BI00B32CH    SJ22064 MW     2022060218007703941              AVSS 0.5F GY             CCN000001500000001500FN00000000020220601000001500NNM   20220406170155    1W    00000150000000674000000000032CH    SJSAMIJF000000000000QX325006
BI00B32DE    TT2063         20220526180D0204135              AVSSH 1.25F B/R          CCN000001600000001600FN00000000020220601000001600NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT225084
BI00B32DE    TT2064         20220602180D0204135              AVSSH 1.25F B/R          CCN000001600000001600FN00000000020220601000001600NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT325089
BI00B32DE    TT2062         20220519180D0204134              AVSSH 1.25F B/W          CCN000001600000001600FN00000000020220601000001600NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT125072
BI00B32DE    TT2063         20220526180D0204134              AVSSH 1.25F B/W          CCN000000800000000800FN00000000020220601000000800NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT225085
BI00B32DE    TT2064         20220602180D0204134              AVSSH 1.25F B/W          CCN000000800000000800FN00000000020220601000000800NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT325090
BI00B32DE    TT2061         20220512180D0204180              AVSSH 1.25F BR           CCN000009600000009600FN00000000020220601000009600NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT424039
BI00B32DE    TT2062         20220519180D0204180              AVSSH 1.25F BR           CCN000016800000016800FN00000000020220601000016800NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT125073
BI00B32DE    TT2063         20220526180D0204180              AVSSH 1.25F BR           CCN000012000000012000FN00000000020220601000012000NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT225086
BI00B32DE    TT2064         20220602180D0204180              AVSSH 1.25F BR           CCN000012800000012800FN00000000020220601000012800NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT325091
BI00B32DE    TT2061         20220512180D0204160              AVSSH 1.25F G            CCN000000800000000800FN00000000020220601000000800NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT424040
BI00B32DE    TT2062         20220519180D0204160              AVSSH 1.25F G            CCN000001600000001600FN00000000020220601000001600NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT125074
BI00B32DE    TT2063         20220526180D0204160              AVSSH 1.25F G            CCN000001600000001600FN00000000020220601000001600NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT225087
BI00B32DE    TT2064         20220602180D0204160              AVSSH 1.25F G            CCN000000800000000800FN00000000020220601000000800NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT325092
BI00B32DE    TT2061         20220512180D0204190              AVSSH 1.25F L            CCN000004000000004000FN00000000020220601000004000NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT424041
BI00B32DE    TT2062         20220519180D0204190              AVSSH 1.25F L            CCN000008800000008800FN00000000020220601000008800NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT125075
BI00B32DE    TT2063         20220526180D0204190              AVSSH 1.25F L            CCN000006400000006400FN00000000020220601000006400NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT225088
BI00B32DE    TT2064         20220602180D0204190              AVSSH 1.25F L            CCN000005600000005600FN00000000020220601000005600NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT325093
BI00B32DE    TT2062         20220519180D0204195              AVSSH 1.25F L/R          CCN000000800000000800FN00000000020220601000000800NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT125076
BI00B32DE    TT2063         20220526180D0204195              AVSSH 1.25F L/R          CCN000000800000000800FN00000000020220601000000800NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT225089
BI00B32DE    TT2062         20220519180D0204150              AVSSH 1.25F R            CCN000004800000004800FN00000000020220601000004800NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT125077
BI00B32DE    TT2063         20220526180D0204150              AVSSH 1.25F R            CCN000004000000004000FN00000000020220601000004000NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT225090
BI00B32DE    TT2064         20220602180D0204150              AVSSH 1.25F R            CCN000003200000003200FN00000000020220601000003200NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT325094
BI00B32DE    TT2062         20220519180D0204153              AVSSH 1.25F R/B          CCN000000800000000800FN00000000020220601000000800NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT125078
BI00B32DE    TT2063         20220526180D0204153              AVSSH 1.25F R/B          CCN000002400000002400FN00000000020220601000002400NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT225091
BI00B32DE    TT2064         20220602180D0204153              AVSSH 1.25F R/B          CCN000002400000002400FN00000000020220601000002400NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT325095
BI00B32DE    TT2061         20220512180D0204159              AVSSH 1.25F R/L          CCN000000800000000800FN00000000020220601000000800NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT424042
BI00B32DE    TT2062         20220519180D0204159              AVSSH 1.25F R/L          CCN000000800000000800FN00000000020220601000000800NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT125079
BI00B32DE    TT2063         20220526180D0204159              AVSSH 1.25F R/L          CCN000000800000000800FN00000000020220601000000800NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT225092
BI00B32DE    TT2062         20220519180D0204140              AVSSH 1.25F W            CCN000000800000000800FN00000000020220601000000800NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT125080
BI00B32DE    TT2063         20220526180D0204140              AVSSH 1.25F W            CCN000001600000001600FN00000000020220601000001600NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT225093
BI00B32DE    TT2064         20220602180D0204140              AVSSH 1.25F W            CCN000000800000000800FN00000000020220601000000800NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT325096
BI00B32DE    TT2061         20220512180D0204143              AVSSH 1.25F W/B          CCN000012800000012800FN00000000020220601000012800NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT424043
BI00B32DE    TT2062         20220519180D0204143              AVSSH 1.25F W/B          CCN000031200000031200FN00000000020220601000031200NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT125081
BI00B32DE    TT2063         20220526180D0204143              AVSSH 1.25F W/B          CCN000022400000022400FN00000000020220601000022400NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT225094
BI00B32DE    TT2064         20220602180D0204143              AVSSH 1.25F W/B          CCN000021600000021600FN00000000020220601000021600NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT325097
BI00B32DE    TT2062         20220519180D0204149              AVSSH 1.25F W/L          CCN000000800000000800FN00000000020220601000000800NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT125082
BI00B32DE    TT2063         20220526180D0204149              AVSSH 1.25F W/L          CCN000002400000002400FN00000000020220601000002400NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT225095
BI00B32DE    TT2064         20220602180D0204149              AVSSH 1.25F W/L          CCN000003200000003200FN00000000020220601000003200NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT325098
BI00B32DE    TT2061         20220512180D0204170              AVSSH 1.25F Y            CCN000000800000000800FN00000000020220601000000800NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT424044
BI00B32DE    TT2062         20220519180D0204170              AVSSH 1.25F Y            CCN000001600000001600FN00000000020220601000001600NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT125083
BI00B32DE    TT2063         20220526180D0204170              AVSSH 1.25F Y            CCN000000800000000800FN00000000020220601000000800NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT225096
BI00B32DE    TT2064         20220602180D0204170              AVSSH 1.25F Y            CCN000000800000000800FN00000000020220601000000800NNM   20220406170155    1W    00000080000001458000000000032DE    TVYEV-TV000000000000VT325099
BI00B32DE    @TT2063        20220526181E50000ZZ              AVSSCS-S 0.5FX1 DGY/BR   CCN000000800000000800FN00000000020220601000000800NNM   20220406170155    1W    00000040000001909700000000032DE    TVYEV-TV000000000000VT225019
BI00B32DE    @TT2064        20220602181E50000ZZ              AVSSCS-S 0.5FX1 DGY/BR   CCN000001200000001200FN00000000020220601000001200NNM   20220406170155    1W    00000040000001909700000000032DE    TVYEV-TV000000000000VT325022
BI00B32DE    @TT2061        20220512181E50003ZZ              AVSSCS-S 0.3FX2 DGY/BR   CCN000007350000007350FN00000000020220601000007350NNM   20220406170155    1W    00000035000002165000000000032DE    TVYEV-TV000000000000VT424014
BI00B32DE    @TT2062        20220519181E50003ZZ              AVSSCS-S 0.3FX2 DGY/BR   CCN000031500000031500FN00000000020220601000031500NNM   20220406170155    1W    00000035000002165000000000032DE    TVYEV-TV000000000000VT125024
BI00B32DE    @TT2063        20220526181E50003ZZ              AVSSCS-S 0.3FX2 DGY/BR   CCN000022750000022750FN00000000020220601000022750NNM   20220406170155    1W    00000035000002165000000000032DE    TVYEV-TV000000000000VT225027
BI00B32DE    @TT2064        20220602181E50003ZZ              AVSSCS-S 0.3FX2 DGY/BR   CCN000022400000022400FN00000000020220601000022400NNM   20220406170155    1W    00000035000002165000000000032DE    TVYEV-TV000000000000VT325030
BI00B32DE    @TT2062        20220519181E50005ZZ              AVSSCS-S 0.5FX1 DGY/W    CCN000001600000001600FN00000000020220601000001600NNM   20220406170155    1W    00000040000001909700000000032DE    TVYEV-TV000000000000VT125020
BI00B32DE    @TT2063        20220526181E50005ZZ              AVSSCS-S 0.5FX1 DGY/W    CCN000002400000002400FN00000000020220601000002400NNM   20220406170155    1W    00000040000001909700000000032DE    TVYEV-TV000000000000VT225022
BI00B32DE    @TT2064        20220602181E50005ZZ              AVSSCS-S 0.5FX1 DGY/W    CCN000002800000002800FN00000000020220601000002800NNM   20220406170155    1W    00000040000001909700000000032DE    TVYEV-TV000000000000VT325025
BI00B32DE    @TT2063        20220526181E50006ZZ              AVSSCS-S 0.5FX1 DGY/Y    CCN000000400000000400FN00000000020220601000000400NNM   20220406170155    1W    00000040000001909700000000032DE    TVYEV-TV000000000000VT225023
BI00B32DE    @TT2064        20220602181E50006ZZ              AVSSCS-S 0.5FX1 DGY/Y    CCN000001200000001200FN00000000020220601000001200NNM   20220406170155    1W    00000040000001909700000000032DE    TVYEV-TV000000000000VT325026
BI00B32DE    @TT2062        20220519181E50007ZZ              AVSSCS-S 0.5FX1 DGY/L    CCN000000400000000400FN00000000020220601000000400NNM   20220406170155    1W    00000040000001909700000000032DE    TVYEV-TV000000000000VT125019
BI00B32DE    @TT2063        20220526181E50007ZZ              AVSSCS-S 0.5FX1 DGY/L    CCN000000800000000800FN00000000020220601000000800NNM   20220406170155    1W    00000040000001909700000000032DE    TVYEV-TV000000000000VT225021
BI00B32DE    @TT2064        20220602181E50007ZZ              AVSSCS-S 0.5FX1 DGY/L    CCN000000800000000800FN00000000020220601000000800NNM   20220406170155    1W    00000040000001909700000000032DE    TVYEV-TV000000000000VT325024
BI00B32DE    @TT2061        20220512181E50010ZZ              AVSSCS-S 0.5FX2 DGY/P    CCN000001500000001500FN00000000020220601000001500NNM   20220406170155    1W    00000030000003096000000000032DE    TVYEV-TV000000000000VT424013
BI00B32DE    @TT2062        20220519181E50010ZZ              AVSSCS-S 0.5FX2 DGY/P    CCN000005100000005100FN00000000020220601000005100NNM   20220406170155    1W    00000030000003096000000000032DE    TVYEV-TV000000000000VT125021
BI00B32DE    @TT2063        20220526181E50010ZZ              AVSSCS-S 0.5FX2 DGY/P    CCN000003600000003600FN00000000020220601000003600NNM   20220406170155    1W    00000030000003096000000000032DE    TVYEV-TV000000000000VT225024
BI00B32DE    @TT2064        20220602181E50010ZZ              AVSSCS-S 0.5FX2 DGY/P    CCN000003900000003900FN00000000020220601000003900NNM   20220406170155    1W    00000030000003096000000000032DE    TVYEV-TV000000000000VT325027
BI00B32DE    @TT2063        20220526181E50013ZZ              AVSSCS-S 0.5FX1 DGY/G    CCN000000400000000400FN00000000020220601000000400NNM   20220406170155    1W    00000040000001909700000000032DE    TVYEV-TV000000000000VT225020
BI00B32DE    @TT2064        20220602181E50013ZZ              AVSSCS-S 0.5FX1 DGY/G    CCN000000400000000400FN00000000020220601000000400NNM   20220406170155    1W    00000040000001909700000000032DE    TVYEV-TV000000000000VT325023
BI00B32DE    @TT2062        20220519181E50027ZZ              AVSSCS-S 0.5FX3 DGY/G    CCN000003250000003250FN00000000020220601000003250NNM   20220406170155    1W    00000025000003265000000000032DE    TVYEV-TV000000000000VT125023
BI00B32DE    @TT2063        20220526181E50027ZZ              AVSSCS-S 0.5FX3 DGY/G    CCN000004500000004500FN00000000020220601000004500NNM   20220406170155    1W    00000025000003265000000000032DE    TVYEV-TV000000000000VT225026
BI00B32DE    @TT2064        20220602181E50027ZZ              AVSSCS-S 0.5FX3 DGY/G    CCN000004750000004750FN00000000020220601000004750NNM   20220406170155    1W    00000025000003265000000000032DE    TVYEV-TV000000000000VT325029
BI00B32DE    @TT2062        20220519181E50028ZZ              AVSSCS-S 0.5FX3 DGY      CCN000003750000003750FN00000000020220601000003750NNM   20220406170155    1W    00000025000003265000000000032DE    TVYEV-TV000000000000VT125022
BI00B32DE    @TT2063        20220526181E50028ZZ              AVSSCS-S 0.5FX3 DGY      CCN000009500000009500FN00000000020220601000009500NNM   20220406170155    1W    00000025000003265000000000032DE    TVYEV-TV000000000000VT225025
BI00B32DE    @TT2064        20220602181E50028ZZ              AVSSCS-S 0.5FX3 DGY      CCN000008250000008250FN00000000020220601000008250NNM   20220406170155    1W    00000025000003265000000000032DE    TVYEV-TV000000000000VT325028
BI00B32DE    @TT2064        20220602181D6910235              AVSSHCS 0.5FX2 B/R       CCN000000300000000300FN00000000020220601000000300NNM   20220406170155    1W    00000030000002385000000000032DE    TVYEV-TV000000000000VT325021
BI00B32DE    @TT2061        20220512181F21002ZZ              AVSSHCS-S 0.5FX1 B       CCN000001200000001200FN00000000020220601000001200NNM   20220406170155    1W    00000040000001908400000000032DE    TVYEV-TV000000000000VT424015
BI00B32DE    @TT2062        20220519181F21002ZZ              AVSSHCS-S 0.5FX1 B       CCN000002800000002800FN00000000020220601000002800NNM   20220406170155    1W    00000040000001908400000000032DE    TVYEV-TV000000000000VT125025
BI00B32DE    @TT2063        20220526181F21002ZZ              AVSSHCS-S 0.5FX1 B       CCN000002400000002400FN00000000020220601000002400NNM   20220406170155    1W    00000040000001908400000000032DE    TVYEV-TV000000000000VT225028
BI00B32DE    @TT2064        20220602181F21002ZZ              AVSSHCS-S 0.5FX1 B       CCN000002400000002400FN00000000020220601000002400NNM   20220406170155    1W    00000040000001908400000000032DE    TVYEV-TV000000000000VT325031
BI00B32DE    @TT2061        20220512181F21003ZZ              AVSSHCS-S 0.5FX1 B/W     CCN000004800000004800FN00000000020220601000004800NNM   20220406170155    1W    00000040000001908400000000032DE    TVYEV-TV000000000000VT424016
BI00B32DE    @TT2062        20220519181F21003ZZ              AVSSHCS-S 0.5FX1 B/W     CCN000009200000009200FN00000000020220601000009200NNM   20220406170155    1W    00000040000001908400000000032DE    TVYEV-TV000000000000VT125026
BI00B32DE    @TT2063        20220526181F21003ZZ              AVSSHCS-S 0.5FX1 B/W     CCN000006800000006800FN00000000020220601000006800NNM   20220406170155    1W    00000040000001908400000000032DE    TVYEV-TV000000000000VT225030
BI00B32DE    @TT2064        20220602181F21003ZZ              AVSSHCS-S 0.5FX1 B/W     CCN000008400000008400FN00000000020220601000008400NNM   20220406170155    1W    00000040000001908400000000032DE    TVYEV-TV000000000000VT325033
BI00B32DE    @TT2063        20220526181F21004ZZ              AVSSHCS-S 0.5FX1 B/R     CCN000000400000000400FN00000000020220601000000400NNM   20220406170155    1W    00000040000001908400000000032DE    TVYEV-TV000000000000VT225029
BI00B32DE    @TT2064        20220602181F21004ZZ              AVSSHCS-S 0.5FX1 B/R     CCN000000800000000800FN00000000020220601000000800NNM   20220406170155    1W    00000040000001908400000000032DE    TVYEV-TV000000000000VT325032
BI00B32DE    @TT2063        20220526181F21006ZZ              AVSSHCS-S 0.5FX1 B/Y     CCN000000800000000800FN00000000020220601000000800NNM   20220406170155    1W    00000040000001908400000000032DE    TVYEV-TV000000000000VT225031
BI00B32DE    @TT2064        20220602181F21006ZZ              AVSSHCS-S 0.5FX1 B/Y     CCN000001200000001200FN00000000020220601000001200NNM   20220406170155    1W    00000040000001908400000000032DE    TVYEV-TV000000000000VT325034
BI00B32DE    @TT2062        20220519181F21009ZZ              AVSSHCS-S 0.5FX2 B       CCN000004800000004800FN00000000020220601000004800NNM   20220406170155    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT125027
BI00B32DE    @TT2063        20220526181F21009ZZ              AVSSHCS-S 0.5FX2 B       CCN000005100000005100FN00000000020220601000005100NNM   20220406170155    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT225032
BI00B32DE    @TT2064        20220602181F21009ZZ              AVSSHCS-S 0.5FX2 B       CCN000005100000005100FN00000000020220601000005100NNM   20220406170155    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT325035
BI00B32DE    @TT2062        20220519181F21011ZZ              AVSSHCS-S 0.5FX2 B/R     CCN000004200000004200FN00000000020220601000004200NNM   20220406170155    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT125031
BI00B32DE    @TT2063        20220526181F21011ZZ              AVSSHCS-S 0.5FX2 B/R     CCN000003300000003300FN00000000020220601000003300NNM   20220406170155    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT225036
BI00B32DE    @TT2064        20220602181F21011ZZ              AVSSHCS-S 0.5FX2 B/R     CCN000003000000003000FN00000000020220601000003000NNM   20220406170155    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT325039
BI00B32DE    @TT2062        20220519181F21013ZZ              AVSSHCS-S 0.5FX2 B/Y     CCN000002700000002700FN00000000020220601000002700NNM   20220406170155    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT125032
BI00B32DE    @TT2063        20220526181F21013ZZ              AVSSHCS-S 0.5FX2 B/Y     CCN000002100000002100FN00000000020220601000002100NNM   20220406170155    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT225037
BI00B32DE    @TT2064        20220602181F21013ZZ              AVSSHCS-S 0.5FX2 B/Y     CCN000002100000002100FN00000000020220601000002100NNM   20220406170155    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT325040
BI00B32DE    @TT2062        20220519181F21014ZZ              AVSSHCS-S 0.5FX2 B/L     CCN000000900000000900FN00000000020220601000000900NNM   20220406170155    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT125029
BI00B32DE    @TT2063        20220526181F21014ZZ              AVSSHCS-S 0.5FX2 B/L     CCN000001800000001800FN00000000020220601000001800NNM   20220406170155    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT225034
BI00B32DE    @TT2064        20220602181F21014ZZ              AVSSHCS-S 0.5FX2 B/L     CCN000002100000002100FN00000000020220601000002100NNM   20220406170155    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT325037
BI00B32DE    @TT2062        20220519181F21015ZZ              AVSSHCS-S 0.5FX2 B/P     CCN000000300000000300FN00000000020220601000000300NNM   20220406170155    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT125030
BI00B32DE    @TT2063        20220526181F21015ZZ              AVSSHCS-S 0.5FX2 B/P     CCN000000600000000600FN00000000020220601000000600NNM   20220406170155    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT225035
BI00B32DE    @TT2064        20220602181F21015ZZ              AVSSHCS-S 0.5FX2 B/P     CCN000000600000000600FN00000000020220601000000600NNM   20220406170155    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT325038
BI00B32DE    @TT2061        20220512181F21016ZZ              AVSSHCS-S 0.5FX2 B/BR    CCN000000300000000300FN00000000020220601000000300NNM   20220406170155    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT424017
BI00B32DE    @TT2062        20220519181F21016ZZ              AVSSHCS-S 0.5FX2 B/BR    CCN000004200000004200FN00000000020220601000004200NNM   20220406170155    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT125028
BI00B32DE    @TT2063        20220526181F21016ZZ              AVSSHCS-S 0.5FX2 B/BR    CCN000003000000003000FN00000000020220601000003000NNM   20220406170155    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT225033
BI00B32DE    @TT2064        20220602181F21016ZZ              AVSSHCS-S 0.5FX2 B/BR    CCN000003000000003000FN00000000020220601000003000NNM   20220406170155    1W    00000030000002531400000000032DE    TVYEV-TV000000000000VT325036
BI00B32DE    @TT2062        20220519181F21027ZZ              AVSSHCS-S 1.25FX2 B      CCN000001600000001600FN00000000020220601000001600NNM   20220406170155    1W    00000020000004267300000000032DE    TVYEV-TV000000000000VT125033
BI00B32DE    @TT2063        20220526181F21027ZZ              AVSSHCS-S 1.25FX2 B      CCN000002200000002200FN00000000020220601000002200NNM   20220406170155    1W    00000020000004267300000000032DE    TVYEV-TV000000000000VT225038
BI00B32DE    @TT2064        20220602181F21027ZZ              AVSSHCS-S 1.25FX2 B      CCN000002000000002000FN00000000020220601000002000NNM   20220406170155    1W    00000020000004267300000000032DE    TVYEV-TV000000000000VT325041
BI00B32DE    @TT2061        20220512181F21028ZZ              AVSSHCS-S 1.25FX2 B/R    CCN000002600000002600FN00000000020220601000002600NNM   20220406170155    1W    00000020000004267300000000032DE    TVYEV-TV000000000000VT424019
BI00B32DE    @TT2062        20220519181F21028ZZ              AVSSHCS-S 1.25FX2 B/R    CCN000002800000002800FN00000000020220601000002800NNM   20220406170155    1W    00000020000004267300000000032DE    TVYEV-TV000000000000VT125035
BI00B32DE    @TT2063        20220526181F21028ZZ              AVSSHCS-S 1.25FX2 B/R    CCN000001800000001800FN00000000020220601000001800NNM   20220406170155    1W    00000020000004267300000000032DE    TVYEV-TV000000000000VT225040
BI00B32DE    @TT2064        20220602181F21028ZZ              AVSSHCS-S 1.25FX2 B/R    CCN000001600000001600FN00000000020220601000001600NNM   20220406170155    1W    00000020000004267300000000032DE    TVYEV-TV000000000000VT325042
BI00B32DE    @TT2061        20220512181F21029ZZ              AVSSHCS-S 1.25FX2 B/Y    CCN000001200000001200FN00000000020220601000001200NNM   20220406170155    1W    00000020000004267300000000032DE    TVYEV-TV000000000000VT424020
BI00B32DE    @TT2062        20220519181F21029ZZ              AVSSHCS-S 1.25FX2 B/Y    CCN000001000000001000FN00000000020220601000001000NNM   20220406170155    1W    00000020000004267300000000032DE    TVYEV-TV000000000000VT125036
BI00B32DE    @TT2063        20220526181F21029ZZ              AVSSHCS-S 1.25FX2 B/Y    CCN000000800000000800FN00000000020220601000000800NNM   20220406170155    1W    00000020000004267300000000032DE    TVYEV-TV000000000000VT225041
BI00B32DE    @TT2064        20220602181F21029ZZ              AVSSHCS-S 1.25FX2 B/Y    CCN000000800000000800FN00000000020220601000000800NNM   20220406170155    1W    00000020000004267300000000032DE    TVYEV-TV000000000000VT325043
BI00B32DE    @TT2061        20220512181F21031ZZ              AVSSHCS-S 1.25FX2 B/P    CCN000000200000000200FN00000000020220601000000200NNM   20220406170155    1W    00000020000004267300000000032DE    TVYEV-TV000000000000VT424018
BI00B32DE    @TT2062        20220519181F21031ZZ              AVSSHCS-S 1.25FX2 B/P    CCN000000200000000200FN00000000020220601000000200NNM   20220406170155    1W    00000020000004267300000000032DE    TVYEV-TV000000000000VT125034
BI00B32DE    @TT2063        20220526181F21031ZZ              AVSSHCS-S 1.25FX2 B/P    CCN000000200000000200FN00000000020220601000000200NNM   20220406170155    1W    00000020000004267300000000032DE    TVYEV-TV000000000000VT225039
BI00B32DE    @TT2062        20220519181AD2002ZZ              CIVUSAS-S 0.35X2 B       CCN000002250000002250FN00000000020220601000002250NNM   20220406170155    1W    00000045000001713700000000032DE    TVYEV-TV000000000000VT125018
BI00B32DE    @TT2063        20220526181AD2002ZZ              CIVUSAS-S 0.35X2 B       CCN000006750000006750FN00000000020220601000006750NNM   20220406170155    1W    00000045000001713700000000032DE    TVYEV-TV000000000000VT225017
BI00B32DE    @TT2064        20220602181AD2002ZZ              CIVUSAS-S 0.35X2 B       CCN000006300000006300FN00000000020220601000006300NNM   20220406170155    1W    00000045000001713700000000032DE    TVYEV-TV000000000000VT325018
BI00B32DE    @TT2063        20220526181AD2003ZZ              CIVUSAS-S 0.35X3 B       CCN000003500000003500FN00000000020220601000003500NNM   20220406170155    1W    00000035000002172100000000032DE    TVYEV-TV000000000000VT225018
BI00B32DE    @TT2064        20220602181AD2003ZZ              CIVUSAS-S 0.35X3 B       CCN000004550000004550FN00000000020220601000004550NNM   20220406170155    1W    00000035000002172100000000032DE    TVYEV-TV000000000000VT325019
BI00B32DE    @TT2064        20220602181AD2004ZZ              CIVUSAS-S 0.35X4 B       CCN000000600000000600FN00000000020220601000000600NNM   20220406170155    1W    00000030000002799900000000032DE    TVYEV-TV000000000000VT325020
BI00B32DG    @RH2061        20220512181E48048ZZ              CAVSAS-S 0.3X2 GY/O      CCN000002100000002100FN00000000020220601000002100NNM   20220406170155    1W    00000035000002008700000000032DG    BFSAIBF 000000000000GY424002
BI00B32DG    @RH2062        20220519181E48048ZZ              CAVSAS-S 0.3X2 GY/O      CCN000002100000002100FN00000000020220601000002100NNM   20220406170155    1W    00000035000002008700000000032DG    BFSAIBF 000000000000GY125002
BI00B32DG    @RH2063        20220526181E48048ZZ              CAVSAS-S 0.3X2 GY/O      CCN000002100000002100FN00000000020220601000002100NNM   20220406170155    1W    00000035000002008700000000032DG    BFSAIBF 000000000000GY225002
BI00B32DG    @RH2064        20220602181E48048ZZ              CAVSAS-S 0.3X2 GY/O      CCN000001050000001050FN00000000020220601000001050NNM   20220406170155    1W    00000035000002008700000000032DG    BFSAIBF 000000000000GY325002
BI00B32DG    @RH2061        20220512181E50009ZZ              AVSSCS-S 0.5FX2 DGY/W    CCN000000600000000600FN00000000020220601000000600NNM   20220406170155    1W    00000030000003096000000000032DG    BFSAIBF 000000000000GY424004
BI00B32DG    @RH2062        20220519181E50009ZZ              AVSSCS-S 0.5FX2 DGY/W    CCN000000600000000600FN00000000020220601000000600NNM   20220406170155    1W    00000030000003096000000000032DG    BFSAIBF 000000000000GY125004
BI00B32DG    @RH2063        20220526181E50009ZZ              AVSSCS-S 0.5FX2 DGY/W    CCN000000600000000600FN00000000020220601000000600NNM   20220406170155    1W    00000030000003096000000000032DG    BFSAIBF 000000000000GY225004
BI00B32DG    @RH2061        20220512181E48010ZZ              CAVSAS-S 0.3X1 GY/R      CCN000002000000002000FN00000000020220601000002000NNM   20220406170155    1W    00000050000001529500000000032DG    BFSAIBF 000000000000GY424001
BI00B32DG    @RH2062        20220519181E48010ZZ              CAVSAS-S 0.3X1 GY/R      CCN000002000000002000FN00000000020220601000002000NNM   20220406170155    1W    00000050000001529500000000032DG    BFSAIBF 000000000000GY125001
BI00B32DG    @RH2063        20220526181E48010ZZ              CAVSAS-S 0.3X1 GY/R      CCN000002000000002000FN00000000020220601000002000NNM   20220406170155    1W    00000050000001529500000000032DG    BFSAIBF 000000000000GY225001
